Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-07-13,2600,ALC,3.18,-0.09,-2.75,479,371,-2.37,390,411,-16.12,3.20,33.0,39,36,0.09,0.10,-0.05,-33.33,0.09,0.08,0.11,0.11,+0.03,37.5,0.11,0.11,0.48,-0.53,0.0,0.0,0.01,0.03,0.09,0.11,0.12,0.19,0.32,0.35,0.21,0.13,0.12,0.1,0.04,0.02
2018-07-13,2601,CPI,29.85,0.05,0.17,479,371,-2.37,390,411,-16.12,30.00,28.999999999999996,24,23,0.75,0.57,-0.08,-12.31,0.74,0.65,0.63,0.67,-0.12,-15.19,0.89,0.86,0.46,-0.54,0.03,0.03,0.0,0.12,0.44,0.6,0.75,1.52,2.84,3.13,1.75,0.86,0.72,0.57,0.16,0.0
2018-07-13,2628,CLI,19.86,0.08,0.4,479,371,-2.37,390,411,-16.12,20.00,22.0,19,18,0.34,0.28,-0.01,-3.45,0.33,0.29,0.41,0.38,-0.12,-24.0,0.47,0.47,0.42,-0.58,0.02,0.02,0.0,0.03,0.18,0.28,0.39,0.93,1.85,2.13,1.15,0.5,0.4,0.31,0.06,0.0
2018-07-13,2777,RFP,14.82,-0.04,-0.27,479,371,-2.37,390,411,-16.12,15.00,42.0,29,30,0.38,0.30,-0.05,-14.29,0.49,0.44,0.00,0.48,-0.01,-2.04,0.67,0.65,0.42,-0.57,0.01,0.01,0.0,0.08,0.24,0.31,0.39,0.7,1.35,1.66,1.01,0.58,0.51,0.44,0.15,0.06
2018-07-13,2800,TRF,29.25,0.05,0.17,479,371,-2.37,390,411,-16.12,29.00,18.0,15,15,0.69,0.55,-0.05,-8.33,0.62,0.56,0.00,0.28,-0.07,-20.0,0.37,0.36,0.59,-0.41,0.02,0.02,0.0,0.05,0.39,0.53,0.68,1.71,3.18,2.68,1.26,0.43,0.28,0.14,0.0,0.0
2018-07-13,2822,CSA,13.34,-0.02,-0.15,479,371,-2.37,390,411,-16.12,13.50,33.0,24,24,0.23,0.21,-0.04,-16.0,0.33,0.29,0.34,0.37,-0.03,-7.5,0.49,0.48,0.4,-0.59,0.01,0.01,0.0,0.04,0.15,0.22,0.29,0.6,1.19,1.49,0.87,0.45,0.38,0.32,0.09,0.01
2018-07-13,2823,A50,12.98,-0.04,-0.31,479,371,-2.37,390,411,-16.12,13.00,34.0,23,23,0.30,0.26,-0.09,-25.71,0.4,0.36,0.27,0.27,-0.05,-15.62,0.42,0.4,0.48,-0.52,0.01,0.01,0.0,0.05,0.2,0.27,0.34,0.69,1.28,1.32,0.72,0.35,0.29,0.23,0.06,0.0
2018-07-13,2828,HCF,110.6,-0.2,-0.18,479,371,-2.37,390,411,-16.12,110.00,19.0,19,19,0.00,2.26,-0.32,-12.4,2.22,1.97,1.40,1.54,-0.12,-7.23,1.62,1.58,0.54,-0.46,0.09,0.09,0.0,0.34,1.7,2.26,2.83,6.37,11.67,10.46,5.26,2.2,1.66,1.11,0.24,0.0
2018-07-13,2888,STC,70.05,-0.55,-0.78,479,371,-2.37,390,411,-16.12,70.00,19.0,15,14,0.00,0.96,-0.40,-29.41,1.26,1.09,0.00,0.81,+0.13,19.12,1.2,1.18,0.49,-0.51,0.06,0.06,0.0,0.05,0.65,1.01,1.36,3.62,7.06,6.95,3.46,1.23,0.89,0.54,0.03,0.0
2018-07-13,2899,ZJM,2.8,-0.04,-1.41,479,371,-2.37,390,411,-16.12,2.80,33.0,41,42,0.10,0.10,-0.03,-23.08,0.09,0.08,0.00,0.10,+0.02,25.0,0.08,0.08,0.51,-0.49,0.0,0.0,0.02,0.03,0.09,0.11,0.12,0.18,0.3,0.3,0.18,0.12,0.11,0.1,0.04,0.02
2018-07-13,3188,AMC,41.95,0.1,0.24,479,371,-2.37,390,411,-16.12,42.00,33.0,22,23,0.00,0.65,-0.04,-5.8,1.26,1.12,0.00,1.06,-0.15,-12.4,1.31,1.25,0.48,-0.51,0.04,0.04,0.0,0.15,0.62,0.84,1.05,2.24,4.15,4.24,2.32,1.13,0.93,0.72,0.21,0.0
2018-07-13,3323,NBM,7.69,0.07,0.92,479,371,-2.37,390,411,-16.12,7.75,65.0,43,45,0.30,0.26,-0.01,-3.7,0.44,0.4,0.34,0.33,-0.06,-15.38,0.5,0.47,0.48,-0.52,0.01,0.01,0.04,0.1,0.24,0.28,0.32,0.48,0.78,0.88,0.55,0.39,0.35,0.32,0.17,0.08
2018-07-13,3328,BCM,5.55,0.03,0.54,479,371,-2.37,390,411,-16.12,5.50,32.0,21,19,0.00,0.13,0.00,0.0,0.19,0.17,0.00,0.07,-0.02,-22.22,0.14,0.13,0.57,-0.42,0.0,0.0,0.0,0.02,0.11,0.13,0.16,0.34,0.61,0.5,0.25,0.1,0.07,0.05,0.01,0.0
2018-07-13,3333,EVG,21.45,-0.3,-1.38,479,371,-2.37,390,411,-16.12,21.00,55.00000000000001,51,49,1.30,1.19,-0.22,-15.6,1.33,1.23,0.63,0.69,-0.02,-2.82,0.87,0.82,0.59,-0.41,0.02,0.02,0.27,0.67,1.12,1.24,1.35,1.85,2.8,1.94,1.26,0.85,0.75,0.64,0.31,0.19
2018-07-13,3800,PLE,0.68,-0.01,-1.45,479,371,-2.37,390,411,-16.12,0.70,37.0,48,49,0.00,0.02,-0.01,-33.33,0.01,0.01,0.00,0.04,+0.01,33.33,0.03,0.03,0.4,-0.59,0.0,0.0,0.0,0.01,0.02,0.02,0.02,0.04,0.06,0.09,0.06,0.04,0.04,0.04,0.03,0.01
2018-07-13,3888,KSO,22.0,0.3,1.38,479,371,-2.37,390,411,-16.12,22.00,55.00000000000001,38,38,0.98,0.73,+0.14,23.73,1.13,1.02,0.58,0.71,-0.12,-14.46,1.13,1.06,0.51,-0.49,0.02,0.02,0.1,0.24,0.67,0.78,0.9,1.36,2.34,2.29,1.34,0.89,0.78,0.67,0.26,0.13
2018-07-13,3968,CMB,28.4,0.2,0.71,479,371,-2.37,390,411,-16.12,28.00,31.0,25,24,1.18,0.85,+0.03,3.66,1.02,0.94,0.34,0.41,-0.14,-25.45,0.62,0.6,0.6,-0.4,0.02,0.02,0.01,0.19,0.71,0.86,1.01,1.93,3.24,2.44,1.2,0.57,0.43,0.29,0.1,0.0
2018-07-13,3988,XBC,3.63,-0.03,-0.82,479,371,-2.37,390,411,-16.12,3.60,24.0,18,17,0.080,0.076,-0.026,-25.49,0.09,0.09,0.043,0.040,+0.003,8.11,0.06,0.06,0.57,-0.42,0.0,0.0,0.0,0.01,0.06,0.08,0.09,0.22,0.39,0.33,0.16,0.06,0.04,0.02,0.0,0.0
2018-07-13,6030,CTS,15.42,-0.02,-0.13,479,371,-2.37,390,411,-16.12,15.50,38.0,28,27,0.48,0.35,-0.04,-10.26,0.51,0.45,0.38,0.40,-0.03,-6.98,0.58,0.56,0.46,-0.54,0.01,0.01,0.0,0.09,0.29,0.36,0.44,0.81,1.49,1.62,0.93,0.5,0.43,0.35,0.11,0.02
2018-07-13,6837,HAI,7.83,-0.03,-0.38,479,371,-2.37,390,411,-16.12,7.75,41.0,30,32,0.00,0.25,-0.05,-16.67,0.34,0.31,0.17,0.18,0.00,0.0,0.26,0.25,0.56,-0.44,0.01,0.01,0.02,0.07,0.22,0.26,0.3,0.52,0.87,0.73,0.39,0.23,0.19,0.15,0.06,0.01
