Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-20,2823,A50,14.16,0.22,1.58,248,329,34.29,434,257,-44.49,14.00,27.0,23,24,0.25,0.29,+0.08,38.1,0.32,0.3,0.20,0.13,-0.14,-51.85,0.16,0.15,0.63,-0.38,0.01,0.01,0.0,0.03,0.22,0.29,0.37,0.87,1.58,1.26,0.58,0.21,0.14,0.07,0.0,0.0
2018-06-20,2828,HCF,117.5,0.1,0.09,248,329,34.29,434,257,-44.49,117.50,20.0,17,18,0.96,1.10,-0.26,-19.12,1.48,1.31,2.78,1.86,-0.45,-19.48,1.47,1.41,0.49,-0.51,0.07,0.07,0.0,0.0,0.69,1.28,1.88,5.88,11.75,11.75,5.88,1.93,1.35,0.77,0.0,0.0
2018-06-20,2888,STC,73.95,0.65,0.89,248,329,34.29,434,257,-44.49,75.00,25.0,21,20,0.58,0.50,+0.04,8.7,0.66,0.62,1.09,1.50,-0.65,-30.23,1.71,1.74,0.32,-0.69,0.04,0.04,0.0,0.0,0.28,0.48,0.85,2.83,6.35,8.44,4.75,2.04,1.48,1.11,0.16,0.0
2018-06-20,2899,ZJM,3.21,-0.08,-2.43,248,329,34.29,434,257,-44.49,3.20,31.0,39,34,0.12,0.08,-0.06,-42.86,0.07,0.06,0.07,0.06,+0.02,50.0,0.06,0.06,0.53,-0.47,0.0,0.0,0.0,0.02,0.07,0.09,0.1,0.19,0.33,0.31,0.17,0.08,0.06,0.05,0.01,0.0
2018-06-20,3188,AMC,45.1,0.55,1.23,248,329,34.29,434,257,-44.49,45.00,25.0,22,23,0.56,0.65,+0.07,12.07,0.78,0.7,0.62,0.57,-0.49,-46.23,0.68,0.64,0.52,-0.48,0.03,0.03,0.0,0.04,0.46,0.69,0.91,2.39,4.61,4.41,2.21,0.84,0.61,0.39,0.05,0.0
2018-06-20,3323,NBM,8.89,-0.05,-0.56,248,329,34.29,434,257,-44.49,9.00,42.0,45,44,0.25,0.19,-0.06,-24.0,0.19,0.17,0.32,0.29,0.00,0.0,0.3,0.29,0.43,-0.57,0.01,0.01,0.0,0.06,0.16,0.2,0.25,0.43,0.82,1.0,0.61,0.35,0.31,0.26,0.09,0.03
2018-06-20,3328,BCM,6.23,0.07,1.14,248,329,34.29,434,257,-44.49,6.25,19.0,22,0,0.06,0.06,0.00,0.0,0.07,0.06,0.07,0.37,-0.07,-15.91,0.08,0.08,0.46,0,0.0,0,0.0,0.0,0.05,0.08,0.11,0.3,0.6,0.64,0.33,0.08,0.02,0.0,0.0,0.0
2018-06-20,3333,EVG,21.9,-0.8,-3.52,248,329,34.29,434,257,-44.49,22.00,40.0,49,47,0.65,0.60,-0.08,-11.76,0.51,0.46,0.71,0.66,-0.12,-15.38,0.61,0.58,0.48,-0.52,0.01,0.01,0.04,0.19,0.53,0.64,0.75,1.22,2.19,2.32,1.37,0.82,0.71,0.6,0.21,0.09
2018-06-20,3800,PLE,0.73,0.0,0.0,248,329,34.29,434,257,-44.49,0.75,62.0,89,90,0.02,0.03,0.00,0.0,0.02,0.02,0.00,0.05,0.00,0.0,0.04,0.04,0.44,-0.56,0.0,0.0,0.01,0.01,0.03,0.03,0.04,0.05,0.07,0.1,0.07,0.06,0.05,0.05,0.04,0.02
2018-06-20,3888,KSO,24.0,-0.15,-0.62,248,329,34.29,434,257,-44.49,24.00,31.0,30,30,0.57,0.44,-0.13,-22.81,0.48,0.43,0.63,0.43,-0.02,-4.44,0.48,0.45,0.5,-0.5,0.01,0.01,0.0,0.08,0.34,0.46,0.58,1.29,2.4,2.4,1.27,0.58,0.46,0.34,0.09,0.0
2018-06-20,3968,CMB,30.4,-0.15,-0.49,248,329,34.29,434,257,-44.49,30.00,21.0,24,24,0.86,0.68,-0.22,-24.44,0.62,0.6,0.37,0.26,-0.07,-21.21,0.22,0.22,0.64,-0.36,0.02,0.02,0.0,0.09,0.51,0.67,0.85,1.92,3.44,2.64,1.21,0.41,0.26,0.15,0.0,0.0
2018-06-20,3988,XBC,3.97,0.01,0.25,248,329,34.29,434,257,-44.49,4.00,20.0,20,20,0.032,0.036,+0.001,2.86,0.04,0.03,0.068,0.064,-0.007,-9.86,0.07,0.07,0.39,-0.61,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.17,0.37,0.43,0.23,0.09,0.07,0.05,0.01,0.0
2018-06-20,6030,CTS,17.18,-0.1,-0.58,248,329,34.29,434,257,-44.49,17.00,35.0,39,36,0.46,0.34,-0.08,-19.05,0.48,0.44,0.26,0.54,+0.06,12.5,0.3,0.28,0.58,-0.42,0.01,0.01,0.01,0.12,0.43,0.52,0.61,1.13,1.9,1.54,0.79,0.39,0.3,0.22,0.07,0.0
2018-06-20,6837,HAI,8.47,-0.11,-1.28,248,329,34.29,434,257,-44.49,8.50,32.0,38,41,0.19,0.18,-0.08,-30.77,0.16,0.14,0.18,0.22,+0.03,15.79,0.19,0.18,0.48,-0.52,0.0,0.0,0.0,0.04,0.15,0.19,0.24,0.45,0.82,0.88,0.51,0.28,0.24,0.2,0.06,0.01
