Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-05-23,2828,HCF,122.3,-2.7,-2.16,570,240,-66.2,100,293,225.56,122.50,20.0,18,19,0.00,1.17,-1.80,-60.61,1.36,1.2,0.86,1.42,+0.97,215.56,1.56,1.5,0.47,-0.53,0.07,0.07,0.0,0.0,0.6,1.22,1.84,5.92,12.03,12.43,6.32,2.1,1.49,0.89,0.0,0.0
2018-05-23,2888,STC,82.35,2.75,3.45,570,240,-66.2,100,293,225.56,82.50,21.0,22,22,1.99,0.97,+0.92,1840.0,0.97,0.86,0.59,1.10,-1.83,-62.46,1.12,1.07,0.47,-0.53,0.05,0.05,0.0,0.0,0.6,1.01,1.43,4.03,8.09,8.39,4.27,1.57,1.16,0.76,0.06,0.0
2018-05-23,2899,ZJM,3.46,-0.03,-0.86,570,240,-66.2,100,293,225.56,3.50,19.0,35,30,0.00,0.05,-0.02,-28.57,0.02,0.02,0.00,0.08,+0.01,14.29,0.06,0.06,0.41,-0.61,0.0,0.0,0.0,0.01,0.04,0.05,0.07,0.15,0.31,0.39,0.22,0.1,0.08,0.07,0.02,0.0
2018-05-23,3188,AMC,47.85,-1.1,-2.25,570,240,-66.2,100,293,225.56,48.00,19.0,19,18,0.00,0.46,-0.67,-59.29,0.48,0.43,0.25,0.57,+0.40,235.29,0.63,0.61,0.45,-0.56,0.03,0.03,0.0,0.0,0.23,0.47,0.71,2.24,4.64,4.93,2.54,0.83,0.59,0.36,0.0,0.0
2018-05-23,3323,NBM,9.26,-0.01,-0.11,570,240,-66.2,100,293,225.56,9.25,38.0,43,40,0.27,0.23,-0.02,-8.0,0.22,0.2,0.00,0.20,-0.01,-4.76,0.21,0.19,0.51,-0.49,0.01,0.01,0.0,0.06,0.2,0.24,0.29,0.54,0.94,0.92,0.5,0.26,0.22,0.17,0.05,0.0
2018-05-23,3328,BCM,6.28,-0.09,-1.41,570,240,-66.2,100,293,225.56,6.25,17.0,21,21,0.00,0.09,-0.07,-43.75,0.08,0.07,0.04,0.06,+0.04,200.0,0.05,0.05,0.56,-0.44,0.0,0.0,0.0,0.0,0.06,0.09,0.13,0.34,0.66,0.6,0.29,0.09,0.06,0.03,0.0,0.0
2018-05-23,3333,EVG,24.4,-0.7,-2.79,570,240,-66.2,100,293,225.56,24.00,37.0,34,33,0.00,0.69,-0.53,-43.44,0.73,0.7,0.16,0.27,+0.15,125.0,0.33,0.32,0.64,-0.36,0.01,0.01,0.0,0.14,0.57,0.69,0.82,1.67,2.84,2.04,0.95,0.4,0.28,0.16,0.04,0.0
2018-05-23,3800,PLE,0.95,-0.03,-3.06,570,240,-66.2,100,293,225.56,0.95,28.999999999999996,56,57,0.00,0.03,-0.02,-40.0,0.02,0.01,0.00,0.03,+0.01,50.0,0.02,0.02,0.51,-0.49,0.0,0.0,0.0,0.01,0.03,0.03,0.04,0.06,0.1,0.1,0.06,0.04,0.03,0.03,0.01,0.01
2018-05-23,3888,KSO,23.1,-0.25,-1.07,570,240,-66.2,100,293,225.56,23.00,33.0,29,31,0.15,0.40,-0.43,-51.81,0.5,0.46,1.21,0.40,-0.14,-25.93,0.4,0.38,0.54,-0.46,0.01,0.01,0.0,0.06,0.33,0.45,0.57,1.3,2.41,2.21,1.13,0.49,0.38,0.26,0.06,0.0
2018-05-23,3968,CMB,33.5,-0.85,-2.47,570,240,-66.2,100,293,225.56,33.00,33.0,30,28,1.17,0.85,-0.69,-44.81,0.92,0.88,0.27,0.31,+0.17,121.43,0.42,0.41,0.64,-0.35,0.02,0.02,0.0,0.14,0.68,0.85,1.03,2.21,3.85,2.85,1.3,0.47,0.31,0.18,0.01,0.0
2018-05-23,3988,XBC,4.14,-0.09,-2.13,570,240,-66.2,100,293,225.56,4.10,19.0,19,18,0.000,0.068,-0.073,-51.77,0.07,0.06,0.013,0.025,+0.020,400.0,0.03,0.03,0.64,-0.36,0.0,0.0,0.0,0.0,0.05,0.07,0.09,0.25,0.45,0.37,0.17,0.04,0.02,0.01,0.0,0.0
2018-05-23,6030,CTS,19.4,-0.5,-2.51,570,240,-66.2,100,293,225.56,19.50,35.0,33,32,0.39,0.31,-0.32,-50.79,0.36,0.32,0.30,0.40,+0.19,90.48,0.46,0.44,0.46,-0.54,0.01,0.01,0.0,0.05,0.24,0.34,0.43,0.96,1.84,2.04,1.12,0.52,0.42,0.33,0.08,0.0
2018-05-23,6837,HAI,10.1,-0.38,-3.63,570,240,-66.2,100,293,225.56,10.00,24.0,27,26,0.00,0.21,-0.28,-57.14,0.2,0.19,0.03,0.10,+0.07,233.33,0.1,0.09,0.6,-0.39,0.01,0.01,0.0,0.03,0.16,0.21,0.26,0.61,1.11,0.91,0.43,0.16,0.11,0.06,0.0,0.0
