Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-29,2823,A50,13.34,0.38,2.93,307,492,58.71,991,760,-26.99,13.50,30.0,22,24,0.16,0.29,+0.11,61.11,0.43,0.37,0.72,0.46,-0.28,-37.84,0.59,0.58,0.42,-0.57,0.02,0.02,0.0,0.08,0.22,0.29,0.36,0.64,1.22,1.5,0.92,0.55,0.49,0.42,0.16,0.07
2018-06-29,2828,HCF,111.8,1.3,1.18,307,492,58.71,991,760,-26.99,112.50,20.0,22,20,2.38,2.61,+0.63,31.82,2.54,2.14,3.02,3.02,-1.01,-25.06,3.23,3.23,0.45,-0.55,0.13,0.13,0.0,0.73,2.19,2.77,3.34,5.88,10.82,11.88,6.88,3.72,3.17,2.63,0.84,0.17
2018-06-29,2888,STC,72.9,1.45,2.03,307,492,58.71,991,760,-26.99,72.50,21.0,17,17,1.22,1.70,+0.58,51.79,2.14,1.85,0.00,1.27,-0.89,-41.2,1.73,1.7,0.52,-0.47,0.08,0.08,0.0,0.36,1.39,1.76,2.14,4.35,7.7,6.89,3.6,1.71,1.36,1.0,0.29,0.0
2018-06-29,2899,ZJM,3.0,0.03,1.01,307,492,58.71,991,760,-26.99,3.00,34.0,39,40,0.00,0.14,+0.01,7.69,0.13,0.11,0.00,0.14,-0.02,-12.5,0.13,0.12,0.51,-0.49,0.0,0.0,0.03,0.07,0.13,0.15,0.16,0.23,0.34,0.33,0.22,0.17,0.15,0.14,0.08,0.04
2018-06-29,3188,AMC,42.5,0.85,2.04,307,492,58.71,991,760,-26.99,42.00,27.0,21,22,0.72,1.25,+0.32,34.41,1.7,1.52,1.54,1.04,-0.58,-35.8,1.2,1.16,0.56,-0.43,0.05,0.05,0.06,0.34,1.15,1.37,1.59,2.87,4.76,3.83,1.99,1.13,0.92,0.71,0.27,0.02
2018-06-29,3323,NBM,7.77,0.6,8.37,307,492,58.71,991,760,-26.99,7.75,62.0,50,53,0.36,0.47,+0.24,104.35,0.62,0.55,0.53,0.47,-0.31,-39.74,0.59,0.56,0.52,-0.47,0.01,0.01,0.14,0.29,0.46,0.5,0.54,0.71,0.95,0.91,0.69,0.54,0.51,0.47,0.33,0.17
2018-06-29,3328,BCM,6.01,0.08,1.35,307,492,58.71,991,760,-26.99,6.00,20.0,23,21,0.07,0.08,+0.03,60.0,0.15,0.13,0.00,0.36,-0.08,-18.18,0.14,0.14,0.5,-0.5,0.01,0.01,0.01,0.05,0.15,0.18,0.21,0.36,0.63,0.59,0.33,0.18,0.15,0.12,0.04,0.01
2018-06-29,3333,EVG,20.0,1.58,8.58,307,492,58.71,991,760,-26.99,20.00,59.0,59,62,1.20,1.40,+0.60,75.0,1.49,1.34,1.70,1.43,-0.95,-39.92,1.49,1.4,0.52,-0.47,0.02,0.02,0.46,0.95,1.38,1.49,1.6,2.03,2.56,2.49,2.02,1.65,1.56,1.47,1.1,0.64
2018-06-29,3800,PLE,0.74,0.01,1.37,307,492,58.71,991,760,-26.99,0.75,61.0,51,52,0.00,0.04,-0.01,-20.0,0.05,0.05,0.04,0.05,0.00,0.0,0.06,0.06,0.48,-0.51,0.0,0.0,0.01,0.02,0.04,0.04,0.05,0.06,0.08,0.1,0.07,0.06,0.05,0.05,0.04,0.02
2018-06-29,3888,KSO,23.8,1.95,8.92,307,492,58.71,991,760,-26.99,24.00,48.0,35,37,0.40,0.90,+0.63,233.33,1.36,1.2,1.50,1.14,-1.18,-50.86,1.56,1.49,0.47,-0.52,0.03,0.03,0.18,0.34,0.83,0.96,1.08,1.58,2.46,2.79,1.78,1.33,1.21,1.1,0.65,0.31
2018-06-29,3968,CMB,28.95,0.95,3.39,307,492,58.71,991,760,-26.99,29.00,26.0,29,27,0.38,0.58,+0.31,114.81,0.92,0.79,1.62,1.53,-0.73,-32.3,0.96,0.94,0.49,-0.51,0.03,0.03,0.14,0.33,0.89,1.04,1.19,1.79,3.05,3.04,1.79,1.15,1.01,0.87,0.33,0.16
2018-06-29,3988,XBC,3.89,0.06,1.57,307,492,58.71,991,760,-26.99,3.90,20.0,20,16,0.029,0.037,+0.023,164.29,0.09,0.08,0.220,0.236,-0.061,-20.54,0.1,0.1,0.47,-0.54,0.0,0.0,0.0,0.02,0.07,0.09,0.11,0.21,0.38,0.4,0.22,0.1,0.08,0.06,0.02,0.0
2018-06-29,6030,CTS,15.68,0.18,1.16,307,492,58.71,991,760,-26.99,15.50,40.0,31,33,0.70,0.68,+0.28,70.0,0.88,0.79,0.77,0.52,-0.31,-37.35,0.69,0.66,0.55,-0.45,0.02,0.02,0.12,0.29,0.62,0.7,0.78,1.16,1.85,1.52,0.93,0.63,0.56,0.48,0.21,0.12
2018-06-29,6837,HAI,7.93,0.17,2.19,307,492,58.71,991,760,-26.99,8.00,37.0,34,32,0.14,0.18,+0.06,50.0,0.33,0.29,0.54,0.50,-0.11,-18.03,0.4,0.39,0.47,-0.53,0.01,0.01,0.05,0.11,0.27,0.31,0.35,0.51,0.81,0.91,0.56,0.39,0.36,0.32,0.17,0.08
