Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-07-20,2600,ALC,3.21,0.02,0.63,210,294,30.67,355,267,-31.71,3.20,33.0,35,40,0.05,0.08,+0.01,14.29,0.08,0.07,0.00,0.08,-0.01,-11.11,0.07,0.07,0.52,-0.47,0.0,0.0,0.0,0.02,0.07,0.09,0.1,0.19,0.33,0.32,0.18,0.1,0.09,0.07,0.03,0.01
2018-07-20,2601,CPI,29.5,0.25,0.85,210,294,30.67,355,267,-31.71,29.00,26.0,26,25,0.53,0.80,+0.11,15.94,0.8,0.77,0.26,0.27,-0.16,-37.21,0.3,0.31,0.65,-0.34,0.02,0.02,0.0,0.14,0.65,0.8,0.97,2.01,3.45,2.45,1.11,0.42,0.27,0.16,0.02,0.0
2018-07-20,2628,CLI,19.98,0.24,1.22,210,294,30.67,355,267,-31.71,20.00,20.0,22,20,0.15,0.29,+0.08,38.1,0.28,0.25,0.47,0.28,-0.17,-37.78,0.3,0.29,0.48,-0.52,0.01,0.01,0.0,0.03,0.2,0.31,0.41,1.02,1.98,2.02,1.03,0.39,0.3,0.2,0.02,0.0
2018-07-20,2777,RFP,13.82,0.02,0.14,210,294,30.67,355,267,-31.71,14.00,42.0,35,37,0.23,0.25,+0.05,25.0,0.33,0.3,0.50,0.44,+0.06,15.79,0.51,0.49,0.41,-0.58,0.01,0.01,0.0,0.06,0.19,0.26,0.33,0.63,1.24,1.56,0.94,0.53,0.46,0.39,0.12,0.04
2018-07-20,2800,TRF,28.95,0.25,0.87,210,294,30.67,355,267,-31.71,29.00,16.0,16,16,0.13,0.29,+0.10,52.63,0.31,0.27,0.50,0.33,-0.13,-28.26,0.36,0.35,0.46,-0.54,0.02,0.02,0.0,0.0,0.16,0.31,0.45,1.4,2.85,2.95,1.5,0.5,0.36,0.21,0.0,0.0
2018-07-20,2822,CSA,13.26,0.36,2.79,210,294,30.67,355,267,-31.71,13.50,31.0,25,27,0.05,0.13,+0.08,160.0,0.18,0.17,0.77,0.38,-0.28,-42.42,0.42,0.42,0.33,-0.66,0.01,0.01,0.0,0.0,0.07,0.12,0.19,0.49,1.09,1.57,0.92,0.45,0.38,0.31,0.08,0.0
2018-07-20,2823,A50,12.98,0.38,3.02,210,294,30.67,355,267,-31.71,13.00,33.0,25,24,0.07,0.21,+0.14,200.0,0.29,0.26,0.52,0.22,-0.26,-54.17,0.31,0.3,0.48,-0.52,0.01,0.01,0.0,0.03,0.16,0.22,0.29,0.67,1.28,1.32,0.69,0.3,0.23,0.17,0.04,0.0
2018-07-20,2828,HCF,110.0,1.4,1.29,210,294,30.67,355,267,-31.71,110.00,17.0,19,18,0.00,1.45,+0.52,55.91,1.34,1.17,0.00,1.32,-0.93,-41.33,1.33,1.29,0.49,-0.51,0.07,0.07,0.0,0.04,0.94,1.5,2.06,5.58,11.0,11.0,5.5,1.96,1.42,0.87,0.04,0.0
2018-07-20,2888,STC,69.0,-0.55,-0.79,210,294,30.67,355,267,-31.71,70.00,17.0,16,15,0.00,0.37,-0.19,-33.93,0.34,0.35,0.00,1.32,+0.30,29.41,1.34,1.43,0.28,-0.73,0.04,0.04,0.0,0.0,0.19,0.3,0.65,2.55,5.9,7.9,4.45,1.85,1.25,0.9,0.08,0.0
2018-07-20,2899,ZJM,2.69,-0.02,-0.74,210,294,30.67,355,267,-31.71,2.70,31.0,36,36,0.05,0.06,-0.01,-14.29,0.05,0.05,0.00,0.07,0.00,0.0,0.06,0.06,0.48,-0.52,0.0,0.0,0.0,0.02,0.05,0.06,0.08,0.14,0.26,0.28,0.16,0.09,0.07,0.06,0.02,0.0
2018-07-20,3188,AMC,40.95,0.45,1.11,210,294,30.67,355,267,-31.71,41.00,28.999999999999996,22,24,0.17,0.60,+0.29,93.55,0.83,0.74,0.00,0.67,-0.55,-45.08,0.87,0.83,0.48,-0.51,0.03,0.03,0.0,0.05,0.41,0.62,0.83,2.08,4.05,4.14,2.18,0.93,0.73,0.53,0.11,0.0
2018-07-20,3323,NBM,7.51,0.13,1.76,210,294,30.67,355,267,-31.71,7.50,64.0,41,37,0.18,0.21,+0.05,31.25,0.35,0.32,0.00,0.18,-0.08,-30.77,0.34,0.32,0.51,-0.49,0.0,0.0,0.01,0.06,0.19,0.23,0.26,0.45,0.78,0.74,0.42,0.23,0.19,0.16,0.05,0.01
2018-07-20,3328,BCM,5.47,0.05,0.92,210,294,30.67,355,267,-31.71,5.50,31.0,20,18,0.05,0.06,+0.02,50.0,0.11,0.1,0.15,0.08,-0.03,-27.27,0.14,0.13,0.43,-0.58,0.0,0.0,0.0,0.0,0.04,0.06,0.09,0.25,0.52,0.58,0.3,0.11,0.09,0.06,0.01,0.0
2018-07-20,3333,EVG,19.8,-0.16,-0.8,210,294,30.67,355,267,-31.71,20.00,55.00000000000001,49,47,0.40,0.56,-0.11,-16.42,0.68,0.61,1.20,0.73,+0.07,10.61,0.88,0.83,0.46,-0.54,0.01,0.01,0.06,0.19,0.5,0.6,0.7,1.11,1.92,2.23,1.37,0.87,0.77,0.67,0.29,0.13
2018-07-20,3800,PLE,0.66,0.0,0.0,210,294,30.67,355,267,-31.71,0.65,35.0,56,57,0.00,0.03,0.00,0.0,0.02,0.02,0.00,0.02,0.00,0.0,0.01,0.01,0.58,-0.42,0.0,0.0,0.01,0.01,0.03,0.03,0.03,0.05,0.08,0.06,0.04,0.02,0.02,0.02,0.01,0.0
2018-07-20,3888,KSO,20.9,0.0,0.0,210,294,30.67,355,267,-31.71,21.00,55.00000000000001,37,37,0.52,0.47,-0.04,-7.84,0.77,0.7,0.95,0.57,-0.05,-8.06,0.87,0.82,0.47,-0.53,0.01,0.01,0.0,0.13,0.4,0.51,0.61,1.11,2.03,2.19,1.27,0.71,0.61,0.5,0.17,0.04
2018-07-20,3968,CMB,28.8,1.15,4.16,210,294,30.67,355,267,-31.71,29.00,34.0,27,27,0.21,0.44,+0.36,450.0,0.6,0.53,0.77,0.62,-0.79,-56.03,0.8,0.76,0.44,-0.56,0.02,0.02,0.0,0.07,0.31,0.46,0.61,1.37,2.68,3.08,1.71,0.8,0.66,0.52,0.13,0.0
2018-07-20,3988,XBC,3.61,0.05,1.4,210,294,30.67,355,267,-31.71,3.60,22.0,18,17,0.019,0.051,+0.026,104.0,0.06,0.06,0.071,0.037,-0.024,-39.34,0.05,0.05,0.53,-0.47,0.0,0.0,0.0,0.0,0.03,0.05,0.07,0.19,0.37,0.35,0.17,0.06,0.04,0.02,0.0,0.0
2018-07-20,6030,CTS,15.34,0.16,1.05,210,294,30.67,355,267,-31.71,15.50,30.0,26,27,0.12,0.20,+0.05,33.33,0.25,0.23,0.57,0.36,-0.11,-23.4,0.41,0.4,0.4,-0.59,0.01,0.01,0.0,0.02,0.13,0.21,0.29,0.68,1.37,1.69,0.96,0.45,0.38,0.3,0.08,0.0
2018-07-20,6837,HAI,7.85,0.04,0.51,210,294,30.67,355,267,-31.71,7.75,35.0,33,32,0.00,0.23,+0.03,15.0,0.25,0.23,0.13,0.12,-0.02,-14.29,0.15,0.14,0.59,-0.4,0.01,0.01,0.0,0.05,0.19,0.23,0.27,0.53,0.89,0.69,0.34,0.17,0.13,0.09,0.03,0.0
