Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-05-25,2823,A50,14.36,-0.08,-0.55,237,205,-24.63,168,157,-7.65,14.50,21.0,18,15,0.06,0.07,-0.04,-36.36,0.08,0.08,0.13,0.19,+0.03,18.75,0.22,0.23,0.32,-0.72,0.01,0.01,0.0,0.0,0.03,0.06,0.13,0.58,1.3,1.58,0.86,0.3,0.18,0.11,0.0,0.0
2018-05-25,2828,HCF,122.4,-0.5,-0.41,237,205,-24.63,168,157,-7.65,122.50,18.0,16,17,0.00,0.89,-0.39,-30.47,1.07,0.95,1.09,1.03,+0.10,10.75,1.17,1.12,0.47,-0.52,0.06,0.06,0.0,0.0,0.33,0.94,1.56,6.02,12.14,12.34,6.22,1.71,1.1,0.5,0.0,0.0
2018-05-25,2888,STC,79.05,-1.5,-1.86,237,205,-24.63,168,157,-7.65,80.00,23.0,19,21,0.00,0.35,-0.80,-69.57,0.45,0.45,0.60,1.34,+0.70,109.37,1.4,1.44,0.29,-0.69,0.03,0.03,0.0,0.0,0.16,0.29,0.69,3.02,6.96,8.86,4.9,1.94,1.32,0.93,0.06,0.0
2018-05-25,2899,ZJM,3.39,-0.1,-2.87,237,205,-24.63,168,157,-7.65,3.40,22.0,34,34,0.00,0.05,-0.06,-54.55,0.03,0.03,0.04,0.06,+0.04,200.0,0.04,0.04,0.47,-0.53,0.0,0.0,0.0,0.01,0.04,0.05,0.07,0.17,0.33,0.35,0.19,0.08,0.06,0.05,0.01,0.0
2018-05-25,3188,AMC,47.7,-0.3,-0.62,237,205,-24.63,168,157,-7.65,48.00,17.0,15,16,0.35,0.22,-0.22,-50.0,0.27,0.25,0.00,0.54,+0.12,28.57,0.57,0.57,0.35,-0.64,0.02,0.02,0.0,0.0,0.08,0.21,0.45,2.09,4.47,5.07,2.69,0.87,0.54,0.3,0.0,0.0
2018-05-25,3323,NBM,9.02,-0.04,-0.44,237,205,-24.63,168,157,-7.65,9.00,31.0,30,30,0.14,0.14,-0.05,-26.32,0.15,0.14,0.08,0.12,-0.01,-7.69,0.13,0.12,0.53,-0.47,0.0,0.0,0.0,0.01,0.1,0.15,0.19,0.48,0.92,0.88,0.44,0.17,0.13,0.08,0.01,0.0
2018-05-25,3328,BCM,6.3,0.01,0.16,237,205,-24.63,168,157,-7.65,6.25,16.0,17,17,0.00,0.08,0.00,0.0,0.08,0.07,0.03,0.03,-0.01,-25.0,0.03,0.03,0.65,-0.35,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.37,0.68,0.58,0.27,0.06,0.03,0.01,0.0,0.0
2018-05-25,3333,EVG,24.45,-0.3,-1.21,237,205,-24.63,168,157,-7.65,24.00,23.0,31,29,0.63,0.63,-0.25,-28.41,0.53,0.53,0.14,0.16,+0.05,45.45,0.08,0.1,0.7,-0.29,0.01,0.01,0.0,0.09,0.48,0.61,0.8,1.67,2.9,2.0,0.85,0.25,0.13,0.09,0.0,0.0
2018-05-25,3800,PLE,0.93,-0.01,-1.06,237,205,-24.63,168,157,-7.65,0.95,27.0,41,41,0.00,0.01,-0.01,-50.0,0.0,0.0,0.00,0.03,0.00,0.0,0.02,0.02,0.33,-0.67,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.03,0.07,0.11,0.07,0.04,0.03,0.02,0.01,0.0
2018-05-25,3888,KSO,23.15,-0.6,-2.53,237,205,-24.63,168,157,-7.65,23.00,33.0,30,32,0.36,0.38,-0.45,-54.22,0.46,0.43,0.23,0.33,+0.18,120.0,0.31,0.29,0.57,-0.43,0.01,0.01,0.0,0.05,0.31,0.43,0.54,1.32,2.47,2.16,1.06,0.41,0.3,0.19,0.03,0.0
2018-05-25,3968,CMB,33.0,-0.4,-1.2,237,205,-24.63,168,157,-7.65,33.00,31.0,21,23,0.70,0.34,-0.34,-50.0,0.53,0.48,0.31,0.36,+0.07,24.14,0.53,0.49,0.5,-0.5,0.02,0.02,0.0,0.0,0.18,0.35,0.52,1.65,3.3,3.3,1.65,0.55,0.38,0.22,0.0,0.0
2018-05-25,3988,XBC,4.14,-0.02,-0.48,237,205,-24.63,168,157,-7.65,4.10,17.0,17,16,0.000,0.057,-0.017,-22.97,0.06,0.06,0.016,0.016,0.000,0.0,0.02,0.02,0.68,-0.31,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.25,0.45,0.37,0.17,0.03,0.01,0.01,0.0,0.0
2018-05-25,6030,CTS,19.48,-0.02,-0.1,237,205,-24.63,168,157,-7.65,19.50,34.0,27,25,0.33,0.24,-0.05,-17.24,0.33,0.3,0.21,0.24,-0.04,-14.29,0.35,0.33,0.49,-0.52,0.01,0.01,0.0,0.01,0.16,0.26,0.36,0.97,1.93,1.97,0.99,0.35,0.26,0.16,0.01,0.0
2018-05-25,6837,HAI,9.93,-0.15,-1.49,237,205,-24.63,168,157,-7.65,10.00,24.0,23,21,0.11,0.08,-0.09,-52.94,0.08,0.08,0.00,0.14,+0.04,40.0,0.15,0.15,0.39,-0.62,0.0,0.0,0.0,0.0,0.04,0.08,0.13,0.43,0.92,1.06,0.57,0.2,0.14,0.09,0.0,0.0
