Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-05-14,2828,HCF,126.5,2.1,1.69,250,337,72.82,521,477,-32.24,127.50,22.0,18,19,1.50,1.50,+0.75,100.0,2.03,1.76,0.00,2.53,-1.23,-32.71,3.02,2.99,0.41,-0.59,0.1,0.1,0.0,0.09,0.93,1.58,2.22,5.73,11.66,13.65,7.47,3.3,2.68,2.06,0.45,0.0
2018-05-14,2888,STC,81.85,0.7,0.86,250,337,72.82,521,477,-32.24,82.50,18.0,17,18,0.00,0.89,+0.20,28.99,1.04,0.89,0.00,1.58,-0.44,-21.78,1.68,1.69,0.4,-0.59,0.07,0.07,0.0,0.02,0.53,0.94,1.36,3.67,7.54,8.84,4.8,2.07,1.66,1.26,0.26,0.0
2018-05-14,2899,ZJM,3.6,0.08,2.27,250,337,72.82,521,477,-32.24,3.60,30.0,32,36,0.08,0.10,+0.03,42.86,0.1,0.09,0.00,0.11,-0.04,-26.67,0.1,0.09,0.5,-0.49,0.0,0.0,0.0,0.03,0.09,0.1,0.12,0.21,0.37,0.37,0.21,0.13,0.12,0.1,0.04,0.02
2018-05-14,3188,AMC,49.4,0.4,0.82,250,337,72.82,521,477,-32.24,49.00,21.0,18,20,0.92,1.00,+0.20,25.0,1.16,1.04,0.67,0.63,-0.19,-23.17,0.76,0.73,0.57,-0.43,0.04,0.04,0.0,0.13,0.75,1.0,1.26,2.93,5.34,4.54,2.24,0.93,0.69,0.45,0.1,0.0
2018-05-14,3323,NBM,9.13,0.27,3.05,250,337,72.82,521,477,-32.24,9.25,42.0,46,45,0.21,0.30,+0.13,76.47,0.29,0.26,0.45,0.41,-0.16,-28.07,0.41,0.4,0.46,-0.54,0.01,0.01,0.05,0.11,0.28,0.32,0.37,0.56,0.9,1.08,0.69,0.48,0.43,0.39,0.22,0.1
2018-05-14,3328,BCM,6.41,0.11,1.75,250,337,72.82,521,477,-32.24,6.50,20.0,16,18,0.00,0.05,+0.01,25.0,0.07,0.06,0.15,0.15,-0.09,-37.5,0.16,0.16,0.32,-0.65,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.25,0.55,0.73,0.41,0.19,0.15,0.12,0.03,0.0
2018-05-14,3333,EVG,25.35,0.35,1.4,250,337,72.82,521,477,-32.24,25.00,41.0,33,36,1.18,0.91,+0.18,24.66,1.12,1.03,0.46,0.59,-0.17,-22.37,0.77,0.73,0.58,-0.42,0.02,0.02,0.08,0.28,0.8,0.93,1.06,1.8,2.92,2.3,1.26,0.77,0.65,0.52,0.22,0.07
2018-05-14,3800,PLE,0.95,0.0,0.0,250,337,72.82,521,477,-32.24,0.95,30.0,37,38,0.00,0.03,0.00,0.0,0.03,0.02,0.00,0.03,-0.01,-25.0,0.03,0.02,0.51,-0.49,0.0,0.0,0.0,0.01,0.03,0.03,0.04,0.06,0.1,0.1,0.06,0.04,0.03,0.03,0.01,0.01
2018-05-14,3888,KSO,25.15,-0.15,-0.59,250,337,72.82,521,477,-32.24,25.00,32.0,35,37,1.03,0.80,-0.15,-15.79,0.8,0.72,0.61,0.76,+0.08,11.76,0.64,0.61,0.54,-0.46,0.02,0.02,0.08,0.25,0.74,0.87,1.0,1.64,2.75,2.47,1.38,0.89,0.77,0.64,0.25,0.11
2018-05-14,3968,CMB,35.35,0.35,1.0,250,337,72.82,521,477,-32.24,35.00,37.0,30,29,1.59,1.09,+0.27,32.93,1.36,1.24,0.65,0.70,-0.15,-17.65,1.01,0.95,0.56,-0.43,0.03,0.03,0.06,0.29,0.95,1.13,1.31,2.34,3.9,3.22,1.69,0.92,0.75,0.58,0.21,0.0
2018-05-14,3988,XBC,4.29,0.06,1.42,250,337,72.82,521,477,-32.24,4.30,19.0,16,17,0.064,0.057,+0.020,54.05,0.07,0.06,0.072,0.067,-0.040,-37.38,0.08,0.08,0.46,-0.54,0.0,0.0,0.0,0.0,0.04,0.06,0.08,0.21,0.42,0.44,0.23,0.09,0.07,0.05,0.01,0.0
2018-05-14,6030,CTS,20.1,1.12,5.9,250,337,72.82,521,477,-32.24,20.00,37.0,31,33,0.35,0.59,+0.45,321.43,0.72,0.65,0.93,0.51,-0.65,-56.03,0.62,0.58,0.53,-0.47,0.02,0.02,0.03,0.16,0.51,0.61,0.72,1.26,2.14,1.96,1.08,0.65,0.55,0.45,0.17,0.05
2018-05-14,6837,HAI,10.8,0.22,2.08,250,337,72.82,521,477,-32.24,11.00,24.0,29,30,0.11,0.18,+0.09,100.0,0.14,0.13,0.37,0.39,-0.12,-23.53,0.34,0.35,0.38,-0.61,0.01,0.01,0.0,0.05,0.13,0.19,0.24,0.46,0.92,1.28,0.79,0.45,0.4,0.34,0.13,0.05
