Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-07-16,2388,BOC,36.25,-0.2,-0.55,400,306,-17.52,360,398,-3.16,36.00,18.0,18,20,0.00,0.68,-0.19,-21.84,0.69,0.62,0.56,0.45,+0.02,4.65,0.43,0.43,0.57,-0.44,0.03,0.03,0.0,0.07,0.49,0.68,0.86,2.09,3.88,3.38,1.66,0.66,0.49,0.31,0.06,0.0
2018-07-16,2600,ALC,3.11,-0.07,-2.2,400,306,-17.52,360,398,-3.16,3.10,34.0,38,39,0.00,0.10,-0.05,-33.33,0.09,0.08,0.07,0.09,+0.03,50.0,0.08,0.08,0.52,-0.48,0.0,0.0,0.01,0.03,0.09,0.11,0.12,0.2,0.33,0.31,0.18,0.11,0.1,0.08,0.03,0.01
2018-07-16,2601,CPI,29.5,-0.35,-1.17,400,306,-17.52,360,398,-3.16,29.00,28.999999999999996,24,24,0.89,0.86,-0.31,-26.5,0.97,0.91,0.32,0.33,+0.05,17.86,0.47,0.46,0.64,-0.36,0.02,0.02,0.0,0.17,0.7,0.85,1.0,2.03,3.45,2.45,1.14,0.49,0.34,0.2,0.06,0.0
2018-07-16,2628,CLI,19.84,-0.02,-0.1,400,306,-17.52,360,398,-3.16,20.00,21.0,20,21,0.26,0.25,-0.03,-10.71,0.27,0.24,0.30,0.41,+0.03,7.89,0.43,0.43,0.41,-0.58,0.02,0.02,0.0,0.02,0.16,0.26,0.36,0.9,1.83,2.14,1.18,0.53,0.43,0.34,0.08,0.0
2018-07-16,2777,RFP,14.66,-0.16,-1.08,400,306,-17.52,360,398,-3.16,14.50,42.0,31,32,0.00,0.45,-0.12,-21.05,0.6,0.55,0.00,0.29,+0.06,26.09,0.44,0.41,0.57,-0.43,0.01,0.01,0.02,0.12,0.39,0.46,0.54,0.98,1.63,1.33,0.69,0.39,0.32,0.24,0.09,0.0
2018-07-16,2800,TRF,29.25,0.0,0.0,400,306,-17.52,360,398,-3.16,29.00,18.0,17,17,0.46,0.54,-0.01,-1.82,0.57,0.52,0.27,0.27,-0.01,-3.57,0.32,0.31,0.59,-0.41,0.02,0.02,0.0,0.05,0.4,0.55,0.69,1.72,3.18,2.68,1.26,0.44,0.29,0.15,0.0,0.0
2018-07-16,2822,CSA,13.22,-0.12,-0.9,400,306,-17.52,360,398,-3.16,13.00,33.0,23,25,0.46,0.37,-0.12,-24.49,0.48,0.45,0.19,0.16,+0.02,14.29,0.26,0.25,0.64,-0.37,0.01,0.01,0.0,0.07,0.3,0.37,0.44,0.9,1.54,1.1,0.52,0.23,0.17,0.1,0.03,0.0
2018-07-16,2823,A50,12.9,-0.08,-0.62,400,306,-17.52,360,398,-3.16,13.00,34.0,26,26,0.21,0.22,-0.04,-15.38,0.32,0.29,0.33,0.32,+0.05,18.52,0.42,0.41,0.44,-0.56,0.01,0.01,0.0,0.05,0.17,0.24,0.3,0.62,1.19,1.39,0.79,0.4,0.34,0.27,0.08,0.0
2018-07-16,2828,HCF,110.1,-0.5,-0.45,400,306,-17.52,360,398,-3.16,110.00,19.0,19,18,1.82,1.78,-0.48,-21.24,1.78,1.56,0.00,1.52,-0.02,-1.3,1.68,1.63,0.5,-0.5,0.09,0.09,0.0,0.19,1.27,1.83,2.39,5.82,11.12,10.91,5.54,2.17,1.63,1.09,0.16,0.0
2018-07-16,2888,STC,69.95,-0.1,-0.14,400,306,-17.52,360,398,-3.16,70.00,19.0,15,15,0.84,0.83,-0.13,-13.54,1.09,0.95,0.00,0.83,+0.02,2.47,1.14,1.11,0.47,-0.52,0.05,0.05,0.0,0.0,0.51,0.87,1.22,3.48,6.95,7.04,3.55,1.26,0.91,0.57,0.03,0.0
2018-07-16,2899,ZJM,2.81,0.01,0.36,400,306,-17.52,360,398,-3.16,2.80,33.0,38,39,0.00,0.09,-0.01,-10.0,0.08,0.07,0.00,0.08,-0.02,-20.0,0.07,0.07,0.52,-0.47,0.0,0.0,0.01,0.03,0.08,0.1,0.11,0.18,0.3,0.28,0.16,0.1,0.09,0.07,0.03,0.01
2018-07-16,3188,AMC,41.75,-0.2,-0.48,400,306,-17.52,360,398,-3.16,42.00,33.0,22,24,0.00,0.49,-0.16,-24.62,1.04,0.92,0.00,1.13,+0.07,6.6,1.28,1.23,0.44,-0.55,0.03,0.03,0.0,0.09,0.44,0.66,0.87,2.01,3.93,4.42,2.46,1.18,0.98,0.77,0.21,0.0
2018-07-16,3323,NBM,7.5,-0.19,-2.47,400,306,-17.52,360,398,-3.16,7.50,65.0,45,48,0.00,0.27,-0.14,-34.15,0.41,0.38,0.00,0.28,+0.07,33.33,0.41,0.39,0.51,-0.49,0.01,0.01,0.04,0.09,0.25,0.29,0.33,0.48,0.81,0.8,0.48,0.34,0.3,0.27,0.13,0.07
2018-07-16,3328,BCM,5.53,-0.02,-0.36,400,306,-17.52,360,398,-3.16,5.50,32.0,19,19,0.00,0.10,-0.03,-23.08,0.16,0.15,0.09,0.07,0.00,0.0,0.13,0.13,0.55,-0.45,0.0,0.0,0.0,0.01,0.08,0.1,0.13,0.31,0.58,0.52,0.26,0.1,0.07,0.05,0.01,0.0
2018-07-16,3333,EVG,20.8,-0.65,-3.03,400,306,-17.52,360,398,-3.16,21.00,56.00000000000001,52,50,0.81,0.76,-0.43,-36.13,0.9,0.8,0.97,0.92,+0.23,33.33,1.09,1.04,0.48,-0.52,0.02,0.02,0.15,0.29,0.71,0.82,0.93,1.36,2.13,2.41,1.52,1.08,0.99,0.89,0.49,0.23
2018-07-16,3800,PLE,0.68,0.0,0.0,400,306,-17.52,360,398,-3.16,0.70,37.0,72,54,0.00,0.03,+0.01,50.0,0.01,0.01,0.00,0.04,0.00,0.0,0.03,0.03,0.44,-0.59,0.0,0.0,0.01,0.01,0.03,0.03,0.04,0.05,0.07,0.09,0.06,0.04,0.04,0.04,0.03,0.01
2018-07-16,3888,KSO,22.15,0.15,0.68,400,306,-17.52,360,398,-3.16,22.00,55.00000000000001,40,39,0.87,0.79,+0.06,8.22,1.11,1.01,0.50,0.61,-0.10,-14.08,0.96,0.89,0.54,-0.46,0.02,0.02,0.1,0.25,0.71,0.82,0.94,1.48,2.46,2.15,1.19,0.76,0.65,0.55,0.22,0.09
2018-07-16,3968,CMB,28.15,-0.25,-0.88,400,306,-17.52,360,398,-3.16,28.00,31.0,27,25,0.50,0.69,-0.16,-18.82,0.81,0.73,0.44,0.49,+0.08,19.51,0.66,0.63,0.54,-0.46,0.02,0.02,0.0,0.16,0.57,0.72,0.86,1.69,2.97,2.66,1.39,0.66,0.52,0.38,0.11,0.0
2018-07-16,3988,XBC,3.62,-0.01,-0.28,400,306,-17.52,360,398,-3.16,3.60,23.0,18,19,0.056,0.063,-0.013,-17.11,0.08,0.07,0.054,0.044,+0.004,10.0,0.06,0.06,0.55,-0.45,0.0,0.0,0.0,0.01,0.05,0.07,0.08,0.2,0.38,0.34,0.17,0.07,0.05,0.03,0.0,0.0
2018-07-16,6030,CTS,15.2,-0.22,-1.43,400,306,-17.52,360,398,-3.16,15.00,38.0,28,27,0.41,0.45,-0.19,-29.69,0.58,0.54,0.26,0.23,+0.03,15.0,0.38,0.36,0.59,-0.4,0.01,0.01,0.01,0.1,0.38,0.46,0.54,1.02,1.72,1.32,0.66,0.32,0.25,0.17,0.06,0.0
2018-07-16,6837,HAI,7.76,-0.07,-0.89,400,306,-17.52,360,398,-3.16,7.75,41.0,33,34,0.00,0.21,-0.04,-16.0,0.28,0.25,0.00,0.20,+0.02,11.11,0.27,0.25,0.51,-0.49,0.01,0.01,0.01,0.06,0.18,0.22,0.26,0.46,0.8,0.78,0.44,0.26,0.22,0.18,0.06,0.02
