Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-15,2823,A50,14.54,-0.1,-0.68,340,250,-28.16,354,390,17.12,14.50,22.0,18,19,0.29,0.23,-0.07,-23.33,0.29,0.25,0.14,0.19,+0.04,26.67,0.25,0.24,0.52,-0.48,0.01,0.01,0.0,0.02,0.16,0.23,0.31,0.78,1.49,1.41,0.71,0.28,0.21,0.13,0.02,0.0
2018-06-15,2828,HCF,121.1,-0.8,-0.66,340,250,-28.16,354,390,17.12,120.00,17.0,16,17,0.00,1.75,-0.71,-28.86,2.23,2.05,1.37,1.57,+0.37,30.83,1.13,1.13,0.61,-0.4,0.09,0.09,0.0,0.15,1.52,2.13,2.82,7.16,13.22,11.01,5.15,1.72,1.12,0.55,0.0,0.0
2018-06-15,2888,STC,75.4,-1.05,-1.37,340,250,-28.16,354,390,17.12,75.00,23.0,17,17,0.00,1.24,-0.73,-37.06,1.61,1.45,0.00,0.80,+0.36,81.82,1.21,1.16,0.55,-0.45,0.06,0.06,0.0,0.09,0.86,1.25,1.63,4.19,7.94,7.14,3.46,1.21,0.84,0.47,0.01,0.0
2018-06-15,2899,ZJM,3.41,-0.09,-2.57,340,250,-28.16,354,390,17.12,3.40,28.999999999999996,36,37,0.10,0.10,-0.05,-33.33,0.09,0.08,0.06,0.09,+0.04,80.0,0.08,0.07,0.52,-0.48,0.0,0.0,0.01,0.03,0.09,0.11,0.12,0.21,0.36,0.34,0.19,0.11,0.1,0.08,0.03,0.01
2018-06-15,3188,AMC,46.75,-0.45,-0.95,340,250,-28.16,354,390,17.12,47.00,19.0,17,18,0.58,0.51,-0.24,-32.0,0.62,0.54,0.75,0.77,+0.22,40.0,0.87,0.86,0.42,-0.57,0.03,0.03,0.0,0.0,0.29,0.53,0.76,2.16,4.43,4.92,2.6,1.04,0.81,0.58,0.09,0.0
2018-06-15,3323,NBM,9.5,-0.02,-0.21,340,250,-28.16,354,390,17.12,9.50,38.0,34,36,0.31,0.25,0.00,0.0,0.29,0.26,0.20,0.26,-0.07,-21.21,0.29,0.28,0.5,-0.49,0.01,0.01,0.01,0.07,0.22,0.26,0.31,0.55,0.97,0.96,0.55,0.33,0.28,0.23,0.08,0.03
2018-06-15,3328,BCM,6.3,-0.04,-0.63,340,250,-28.16,354,390,17.12,6.25,17.0,17,15,0.00,0.10,-0.04,-28.57,0.11,0.1,0.00,0.31,+0.04,14.81,0.06,0.06,0.59,-0.4,0.0,0.0,0.0,0.01,0.08,0.11,0.14,0.37,0.68,0.58,0.27,0.08,0.05,0.02,0.0,0.0
2018-06-15,3333,EVG,22.7,-0.15,-0.66,340,250,-28.16,354,390,17.12,23.00,38.0,37,35,0.00,0.51,-0.10,-16.39,0.57,0.51,0.77,0.76,+0.05,7.04,0.87,0.84,0.43,-0.57,0.02,0.02,0.01,0.16,0.42,0.54,0.66,1.13,2.09,2.57,1.57,0.91,0.8,0.69,0.25,0.1
2018-06-15,3800,PLE,0.76,-0.03,-3.8,340,250,-28.16,354,390,17.12,0.75,61.0,60,61,0.00,0.04,-0.02,-33.33,0.04,0.04,0.00,0.03,+0.01,50.0,0.03,0.03,0.56,-0.44,0.0,0.0,0.01,0.02,0.04,0.04,0.05,0.06,0.09,0.08,0.05,0.04,0.03,0.03,0.01,0.01
2018-06-15,3888,KSO,25.0,-0.05,-0.2,340,250,-28.16,354,390,17.12,25.00,28.999999999999996,25,27,0.61,0.49,-0.07,-12.5,0.6,0.54,0.43,0.51,+0.04,8.51,0.6,0.57,0.5,-0.5,0.02,0.02,0.0,0.09,0.38,0.51,0.64,1.36,2.5,2.5,1.36,0.67,0.55,0.43,0.13,0.0
2018-06-15,3968,CMB,31.5,-0.25,-0.79,340,250,-28.16,354,390,17.12,31.00,21.0,18,19,0.83,0.74,-0.26,-26.0,0.79,0.75,0.20,0.24,+0.04,20.0,0.28,0.3,0.67,-0.34,0.02,0.02,0.0,0.09,0.55,0.71,0.95,2.08,3.65,2.65,1.18,0.39,0.23,0.14,0.0,0.0
2018-06-15,3988,XBC,4.1,-0.01,-0.24,340,250,-28.16,354,390,17.12,4.10,17.0,13,13,0.055,0.043,-0.010,-18.87,0.06,0.05,0.034,0.041,0.000,0.0,0.06,0.05,0.48,-0.52,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.21,0.41,0.41,0.21,0.06,0.04,0.02,0.0,0.0
2018-06-15,6030,CTS,18.28,-1.0,-5.19,340,250,-28.16,354,390,17.12,18.50,31.0,20,16,0.50,0.12,-0.72,-85.71,0.36,0.32,0.15,0.74,+0.56,311.11,0.58,0.57,0.37,-0.67,0.01,0.01,0.0,0.0,0.1,0.19,0.28,0.76,1.61,2.05,1.13,0.47,0.35,0.26,0.04,0.0
2018-06-15,6837,HAI,9.15,-0.29,-3.07,340,250,-28.16,354,390,17.12,9.25,26.0,28,30,0.14,0.15,-0.14,-48.28,0.14,0.13,0.16,0.26,+0.16,160.0,0.24,0.24,0.42,-0.57,0.01,0.01,0.0,0.03,0.11,0.16,0.21,0.42,0.82,1.01,0.6,0.32,0.28,0.23,0.07,0.02
