Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-27,2822,CSA,13.28,-0.44,-3.21,505,126,-79.24,40,150,248.84,13.50,28.000000000000004,42,47,0.07,0.04,-0.26,-86.67,0.02,0.01,0.06,0.27,+0.21,350.0,0.24,0.23,0.23,-0.75,0.0,0.0,0.0,0.0,0.02,0.04,0.08,0.45,1.11,1.55,0.88,0.38,0.26,0.19,0.02,0.0
2018-06-27,2823,A50,12.94,-0.46,-3.43,505,126,-79.24,40,150,248.84,13.00,28.000000000000004,47,43,0.28,0.10,-0.34,-77.27,0.05,0.05,0.13,0.15,+0.12,400.0,0.11,0.11,0.43,-0.58,0.0,0.0,0.0,0.0,0.05,0.11,0.17,0.59,1.23,1.35,0.71,0.23,0.16,0.09,0.0,0.0
2018-06-27,2828,HCF,110.1,-2.4,-2.13,505,126,-79.24,40,150,248.84,110.00,20.0,39,41,0.00,0.95,-1.79,-65.33,0.55,0.5,0.00,0.90,+0.72,400.0,0.45,0.42,0.52,-0.48,0.02,0.02,0.0,0.0,0.47,1.02,1.58,5.61,11.11,10.91,5.41,1.52,0.97,0.43,0.0,0.0
2018-06-27,2888,STC,71.05,-1.4,-1.93,505,126,-79.24,40,150,248.84,70.00,20.0,35,34,0.00,1.21,-1.33,-52.36,1.08,1.07,0.00,0.15,+0.11,275.0,0.03,0.03,0.79,-0.2,0.01,0.01,0.0,0.0,0.73,1.2,1.82,4.6,8.16,6.05,2.5,0.37,0.14,0.05,0.0,0.0
2018-06-27,2899,ZJM,2.94,-0.09,-2.97,505,126,-79.24,40,150,248.84,2.90,33.0,59,60,0.19,0.06,-0.08,-57.14,0.05,0.05,0.00,0.02,+0.01,100.0,0.01,0.01,0.68,-0.33,0.0,0.0,0.0,0.01,0.04,0.06,0.08,0.19,0.33,0.25,0.11,0.03,0.02,0.01,0.0,0.0
2018-06-27,3188,AMC,41.6,-1.2,-2.8,505,126,-79.24,40,150,248.84,42.00,27.0,43,42,0.41,0.21,-0.79,-79.0,0.08,0.08,0.18,0.60,+0.42,233.33,0.48,0.49,0.34,-0.67,0.01,0.01,0.0,0.0,0.1,0.21,0.42,1.68,3.76,4.56,2.48,0.91,0.6,0.39,0.0,0.0
2018-06-27,3323,NBM,7.22,-0.62,-7.91,505,126,-79.24,40,150,248.84,7.25,56.99999999999999,95,88,0.18,0.13,-0.47,-78.33,0.08,0.07,0.05,0.15,+0.14,1400.0,0.11,0.1,0.48,-0.53,0.0,0.0,0.0,0.03,0.1,0.14,0.18,0.37,0.69,0.75,0.41,0.19,0.16,0.12,0.03,0.0
2018-06-27,3328,BCM,5.92,-0.13,-2.15,505,126,-79.24,40,150,248.84,6.00,20.0,49,40,0.04,0.03,-0.05,-62.5,0.0,0.0,0.04,0.10,+0.07,233.33,0.08,0.08,0.3,-0.74,0.0,0.0,0.0,0.0,0.02,0.03,0.06,0.22,0.51,0.67,0.38,0.15,0.1,0.06,0.0,0.0
2018-06-27,3333,EVG,19.3,-1.55,-7.43,505,126,-79.24,40,150,248.84,19.50,48.0,101,94,0.67,0.32,-1.10,-77.46,0.11,0.11,0.31,0.49,+0.41,512.5,0.31,0.31,0.43,-0.57,0.0,0.0,0.0,0.07,0.25,0.34,0.44,0.9,1.75,2.13,1.22,0.61,0.51,0.42,0.12,0.0
2018-06-27,3800,PLE,0.76,-0.01,-1.3,505,126,-79.24,40,150,248.84,0.75,63.0,91,91,0.00,0.02,-0.01,-33.33,0.02,0.02,0.01,0.01,0.00,0.0,0.01,0.01,0.62,-0.38,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.05,0.09,0.07,0.03,0.01,0.01,0.01,0.0,0.0
2018-06-27,3888,KSO,22.25,-1.0,-4.3,505,126,-79.24,40,150,248.84,22.00,37.0,73,69,0.64,0.48,-0.80,-62.5,0.31,0.32,0.03,0.21,+0.18,600.0,0.06,0.08,0.62,-0.37,0.0,0.0,0.0,0.07,0.38,0.49,0.6,1.38,2.48,1.97,0.92,0.33,0.22,0.11,0.01,0.0
2018-06-27,3968,CMB,28.2,-0.95,-3.26,505,126,-79.24,40,150,248.84,28.00,22.0,50,52,0.40,0.41,-0.80,-66.12,0.25,0.25,0.06,0.22,+0.19,633.33,0.05,0.05,0.61,-0.39,0.01,0.01,0.0,0.0,0.28,0.42,0.58,1.61,3.02,2.62,1.22,0.37,0.23,0.11,0.0,0.0
2018-06-27,3988,XBC,3.79,-0.07,-1.81,505,126,-79.24,40,150,248.84,3.80,19.0,33,32,0.045,0.022,-0.050,-69.44,0.01,0.01,0.014,0.031,+0.017,121.43,0.02,0.02,0.44,-0.56,0.0,0.0,0.0,0.0,0.01,0.02,0.04,0.18,0.37,0.39,0.2,0.06,0.03,0.01,0.0,0.0
2018-06-27,6030,CTS,15.44,-0.52,-3.26,505,126,-79.24,40,150,248.84,15.50,39.0,55,58,0.00,0.15,-0.39,-72.22,0.11,0.1,0.09,0.22,+0.15,214.29,0.17,0.16,0.45,-0.55,0.0,0.0,0.0,0.0,0.08,0.16,0.24,0.72,1.48,1.6,0.83,0.31,0.23,0.16,0.02,0.0
2018-06-27,6837,HAI,7.74,-0.37,-4.56,505,126,-79.24,40,150,248.84,7.75,35.0,52,58,0.00,0.08,-0.30,-78.95,0.06,0.05,0.03,0.10,+0.08,400.0,0.07,0.06,0.48,-0.51,0.0,0.0,0.0,0.0,0.05,0.09,0.13,0.38,0.76,0.78,0.4,0.14,0.11,0.07,0.01,0.0
