Date,Stock Code,Option Code,Closing,Change,Change(%),"Open(HSIo,C)","Settle(HSIo,C)","Change(HSIo,C%)","Open(HSIo,P)","Settle(HSIo,P)","Change(HSIo,P%)",Strike,SV,IV(C),IV(P),Open(C),Settle(C),Change(C),Change(C%),"T-Price(tree,C)","T-Price(BS,C)",Open(P),Settle(P),Change(P),Change(P%),"T-Price(tree,P)","T-Price(BS,P)",Delta(C),Delta(P),Vega(C),Vega(P),P(-10%C),P(-5%C),P(-1%C),P(0%C),P(1%C),P(5%C),P(10%C),P(-10%P),P(-5%P),P(-1%P),P(0%P),P(1%P),P(5%P),P(10%P)
2018-06-28,3188,AMC,41.65,0.05,0.12,69,0,-100.0,104,0,-100.0,42.00,26.0,0,0,0.10,0.00,-0.21,-100.0,0.0,0,0.40,0.35,-0.25,-41.67,0.35,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07,1.73,3.82,4.52,2.43,0.77,0.35,0.0,0.0,0.0
2018-06-28,3323,NBM,7.17,-0.05,-0.69,69,0,-100.0,104,0,-100.0,7.25,56.00000000000001,0,0,0.05,0.00,-0.13,-100.0,0.0,0,0.04,0.08,-0.07,-46.67,0.08,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.28,0.64,0.8,0.44,0.15,0.08,0.01,0.0,0.0
2018-06-28,3328,BCM,5.93,0.01,0.17,69,0,-100.0,104,0,-100.0,6.00,20.0,0,0,0.01,0.00,-0.03,-100.0,0.0,0,0.07,0.07,-0.03,-30.0,0.07,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.23,0.52,0.66,0.37,0.13,0.07,0.01,0.0,0.0
2018-06-28,3333,EVG,18.42,-0.88,-4.56,69,0,-100.0,104,0,-100.0,18.50,49.0,0,0,0.12,0.00,-0.92,-100.0,0.0,0,0.19,0.08,-0.04,-33.33,0.08,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1,0.84,1.76,1.92,1.0,0.26,0.08,0.0,0.0,0.0
2018-06-28,3800,PLE,0.73,-0.03,-3.95,69,0,-100.0,104,0,-100.0,0.75,64.0,0,0,0.00,0.00,-0.02,-100.0,0.0,0,0.01,0.02,+0.01,100.0,0.02,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.09,0.06,0.03,0.02,0.01,0.0,0.0
2018-06-28,3888,KSO,21.85,-0.4,-1.8,69,0,-100.0,104,0,-100.0,22.00,37.0,0,0,0.00,0.00,-0.48,-100.0,0.0,0,0.20,0.15,-0.06,-28.57,0.15,0,0,0,0,0,0.0,0.0,0.0,0.0,0.07,0.94,2.04,2.33,1.24,0.37,0.15,0.0,0.0,0.0
2018-06-28,3968,CMB,28.0,-0.2,-0.71,69,0,-100.0,104,0,-100.0,28.00,22.0,0,0,0.08,0.00,-0.41,-100.0,0.0,0,0.29,0.00,-0.22,-100.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.28,1.4,2.8,2.8,1.4,0.28,0.0,0.0,0.0,0.0
2018-06-28,3988,XBC,3.83,0.04,1.06,69,0,-100.0,104,0,-100.0,3.80,20.0,0,0,0.020,0.030,+0.008,36.36,0.03,0,0.032,0.000,-0.031,-100.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.03,0.07,0.22,0.41,0.35,0.16,0.01,0.0,0.0,0.0,0.0
2018-06-28,6030,CTS,15.5,0.06,0.39,69,0,-100.0,104,0,-100.0,15.50,39.0,0,0,0.23,0.00,-0.15,-100.0,0.0,0,0.05,0.00,-0.22,-100.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.15,0.78,1.55,1.55,0.78,0.15,0.0,0.0,0.0,0.0
2018-06-28,6837,HAI,7.76,0.02,0.26,69,0,-100.0,104,0,-100.0,7.75,35.0,0,0,0.00,0.01,-0.07,-87.5,0.01,0,0.02,0.00,-0.10,-100.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.01,0.09,0.4,0.79,0.77,0.38,0.07,0.0,0.0,0.0,0.0
